timestamp,latitude,longitude,bearing,Vehicle ID
2023-06-19 00:29:34.675,39.7066931566224,-8.70652237907052,324.5,396
2023-06-19 00:29:34.927,39.7069503134117,-8.7067533005029,325.8,396
2023-06-19 00:29:35.195,39.7069503134117,-8.7067533005029,325.8,396
2023-06-19 00:29:35.452,39.7069503134117,-8.7067533005029,325.8,396
2023-06-19 00:29:35.715,39.7069503134117,-8.7067533005029,325.8,396
2023-06-19 00:29:35.969,39.7072075121105,-8.70697005651891,327.4,396
2023-06-19 00:29:36.230,39.7072075121105,-8.70697005651891,327.4,397
2023-06-19 00:29:36.492,39.7072075121105,-8.70697005651891,327.4,397
2023-06-19 00:29:36.750,39.7072075121105,-8.70697005651891,327.4,397
2023-06-19 00:29:37.009,39.7074682312086,-8.70717759244144,329,397
2023-06-19 00:29:37.282,39.7074682312086,-8.70717759244144,329,397
2023-06-19 00:29:37.542,39.7074682312086,-8.70717759244144,329,397
2023-06-19 00:29:37.798,39.7074682312086,-8.70717759244144,329,397
2023-06-19 00:29:38.053,39.7077271901071,-8.70737171731889,330.6,397
2023-06-19 00:29:38.308,39.7077271901071,-8.70737171731889,330.6,397
2023-06-19 00:29:38.564,39.7077271901071,-8.70737171731889,330.6,397
2023-06-19 00:29:38.820,39.7077271901071,-8.70737171731889,330.6,397
2023-06-19 00:29:39.090,39.7079846821725,-8.70756265707314,332,397
2023-06-19 00:29:39.347,39.7079846821725,-8.70756265707314,332,397
2023-06-19 00:29:39.610,39.7079846821725,-8.70756265707314,332,397
2023-06-19 00:29:39.865,39.7079846821725,-8.70756265707314,332,397
2023-06-19 00:29:40.128,39.7082482511178,-8.70774043723941,332.8,397
2023-06-19 00:29:40.383,39.7082482511178,-8.70774043723941,332.8,397
2023-06-19 00:29:40.644,39.7082482511178,-8.70774043723941,332.8,397
2023-06-19 00:29:40.911,39.7085137479007,-8.70791486464441,333.9,397
2023-06-19 00:29:41.168,39.7085137479007,-8.70791486464441,333.9,397
2023-06-19 00:29:41.423,39.7085137479007,-8.70791486464441,333.9,398
2023-06-19 00:29:41.682,39.7085137479007,-8.70791486464441,333.9,398
2023-06-19 00:29:41.934,39.7087835613638,-8.70808283798397,334.4,398
2023-06-19 00:29:42.199,39.7087835613638,-8.70808283798397,334.4,398
2023-06-19 00:29:42.459,39.7087835613638,-8.70808283798397,334.4,398
2023-06-19 00:29:42.719,39.7087835613638,-8.70808283798397,334.4,398
2023-06-19 00:29:42.973,39.7090500220656,-8.70824662037194,335.3,398
2023-06-19 00:29:43.234,39.7090500220656,-8.70824662037194,335.3,398
2023-06-19 00:29:43.491,39.7090500220656,-8.70824662037194,335.3,398
2023-06-19 00:29:43.758,39.7090500220656,-8.70824662037194,335.3,398
2023-06-19 00:29:44.015,39.709321972914,-8.70840738527477,335.8,398
2023-06-19 00:29:44.282,39.709321972914,-8.70840738527477,335.8,398
2023-06-19 00:29:44.548,39.709321972914,-8.70840738527477,335.8,398
2023-06-19 00:29:44.802,39.709321972914,-8.70840738527477,335.8,398
2023-06-19 00:29:45.059,39.7095933370292,-8.70856303721666,336.3,398
2023-06-19 00:29:45.326,39.7095933370292,-8.70856303721666,336.3,398
2023-06-19 00:29:45.581,39.7095933370292,-8.70856303721666,336.3,398
2023-06-19 00:29:45.835,39.7095933370292,-8.70856303721666,336.3,398
2023-06-19 00:29:46.094,39.7098691854626,-8.708719862625,336.5,398
2023-06-19 00:29:46.349,39.7098691854626,-8.708719862625,336.5,398
2023-06-19 00:29:46.617,39.7098691854626,-8.708719862625,336.5,399
2023-06-19 00:29:46.876,39.7098691854626,-8.708719862625,336.5,399
2023-06-19 00:29:47.136,39.7101421421394,-8.70887358672917,336.7,399
2023-06-19 00:29:47.389,39.7101421421394,-8.70887358672917,336.7,399
2023-06-19 00:29:47.655,39.7101421421394,-8.70887358672917,336.7,399
2023-06-19 00:29:47.914,39.7101421421394,-8.70887358672917,336.7,399
2023-06-19 00:29:48.172,39.7104134224355,-8.70902471244335,336.9,399
2023-06-19 00:29:48.438,39.7104134224355,-8.70902471244335,336.9,399
2023-06-19 00:29:48.695,39.7104134224355,-8.70902471244335,336.9,399
2023-06-19 00:29:48.947,39.7106901928782,-8.70917801745236,336.8,399
2023-06-19 00:29:49.217,39.7106901928782,-8.70917801745236,336.8,399
2023-06-19 00:29:49.489,39.7106901928782,-8.70917801745236,336.8,399
2023-06-19 00:29:49.743,39.7106901928782,-8.70917801745236,336.8,399
2023-06-19 00:29:49.998,39.7109680110589,-8.70932897552848,336.7,399
2023-06-19 00:29:50.255,39.7109680110589,-8.70932897552848,336.7,399
2023-06-19 00:29:50.521,39.7109680110589,-8.70932897552848,336.7,399
2023-06-19 00:29:50.777,39.7109680110589,-8.70932897552848,336.7,399
2023-06-19 00:29:51.038,39.7112475056201,-8.70948278345168,336.4,399
2023-06-19 00:29:51.290,39.7112475056201,-8.70948278345168,336.4,399
2023-06-19 00:29:51.546,39.7112475056201,-8.70948278345168,336.4,399
2023-06-19 00:29:51.805,39.7112475056201,-8.70948278345168,336.4,400
2023-06-19 00:29:52.068,39.7115250723437,-8.70964279398322,335.5,400
2023-06-19 00:29:52.339,39.7115250723437,-8.70964279398322,335.5,400
2023-06-19 00:29:52.595,39.7115250723437,-8.70964279398322,335.5,400
2023-06-19 00:29:52.852,39.7115250723437,-8.70964279398322,335.5,400
2023-06-19 00:29:53.111,39.711802052334,-8.70980967767537,334.6,400
2023-06-19 00:29:53.380,39.711802052334,-8.70980967767537,334.6,400
2023-06-19 00:29:53.652,39.711802052334,-8.70980967767537,334.6,400
2023-06-19 00:29:53.916,39.7120767692104,-8.7099757231772,334.5,400
2023-06-19 00:29:54.174,39.7120767692104,-8.7099757231772,334.5,400
2023-06-19 00:29:54.428,39.7120767692104,-8.7099757231772,334.5,400
2023-06-19 00:29:54.680,39.7120767692104,-8.7099757231772,334.5,400
2023-06-19 00:29:54.932,39.7123570181429,-8.71014797128737,334.2,400
2023-06-19 00:29:55.203,39.7123570181429,-8.71014797128737,334.2,400
2023-06-19 00:29:55.457,39.7123570181429,-8.71014797128737,334.2,400
2023-06-19 00:29:55.713,39.7123570181429,-8.71014797128737,334.2,400
2023-06-19 00:29:55.972,39.7126371413469,-8.71032524853945,333.4,400
2023-06-19 00:29:56.229,39.7126371413469,-8.71032524853945,333.4,400
2023-06-19 00:29:56.485,39.7126371413469,-8.71032524853945,333.4,400
2023-06-19 00:29:56.748,39.7126371413469,-8.71032524853945,333.4,400
2023-06-19 00:29:57.009,39.7129139536992,-8.71050780639052,332.9,401
2023-06-19 00:29:57.267,39.7129139536992,-8.71050780639052,332.9,401
2023-06-19 00:29:57.527,39.7129139536992,-8.71050780639052,332.9,401
2023-06-19 00:29:57.785,39.7129139536992,-8.71050780639052,332.9,401
2023-06-19 00:29:58.043,39.7131893411279,-8.71068935841322,333.2,401
2023-06-19 00:29:58.306,39.7131893411279,-8.71068935841322,333.2,401
2023-06-19 00:29:58.564,39.7131893411279,-8.71068935841322,333.2,401
2023-06-19 00:29:58.834,39.7131893411279,-8.71068935841322,333.2,401
2023-06-19 00:29:59.090,39.7134625911713,-8.71086671948433,333.3,401
2023-06-19 00:29:59.367,39.7134625911713,-8.71086671948433,333.3,401
2023-06-19 00:29:59.625,39.7134625911713,-8.71086671948433,333.3,401
2023-06-19 00:29:59.878,39.7134625911713,-8.71086671948433,333.3,401
2023-06-19 00:30:00.136,39.7137308958918,-8.71103762649,333.9,401
2023-06-19 00:30:00.399,39.7137308958918,-8.71103762649,333.9,401
2023-06-19 00:30:00.660,39.7137308958918,-8.71103762649,333.9,401
2023-06-19 00:30:00.926,39.7140053613111,-8.71120786294341,334.4,401
2023-06-19 00:30:01.188,39.7140053613111,-8.71120786294341,334.4,401
2023-06-19 00:30:01.444,39.7140053613111,-8.71120786294341,334.4,401
2023-06-19 00:30:01.702,39.7140053613111,-8.71120786294341,334.4,401
2023-06-19 00:30:01.952,39.7142771445215,-8.71138363145292,334.7,401
2023-06-19 00:30:02.211,39.7142771445215,-8.71138363145292,334.7,402
2023-06-19 00:30:02.478,39.7142771445215,-8.71138363145292,334.7,402
2023-06-19 00:30:02.742,39.7142771445215,-8.71138363145292,334.7,402
2023-06-19 00:30:02.998,39.7145524900407,-8.71155847795308,335,402
2023-06-19 00:30:03.257,39.7145524900407,-8.71155847795308,335,402
2023-06-19 00:30:03.514,39.7145524900407,-8.71155847795308,335,402
2023-06-19 00:30:03.775,39.7145524900407,-8.71155847795308,335,402
2023-06-19 00:30:04.036,39.7148338705301,-8.71172485873103,336.1,402
2023-06-19 00:30:04.289,39.7148338705301,-8.71172485873103,336.1,402
2023-06-19 00:30:04.556,39.7148338705301,-8.71172485873103,336.1,402
2023-06-19 00:30:04.813,39.7148338705301,-8.71172485873103,336.1,402
2023-06-19 00:30:05.073,39.7151206154376,-8.71189283207059,336.1,402
2023-06-19 00:30:05.331,39.7151206154376,-8.71189283207059,336.1,402
2023-06-19 00:30:05.584,39.7151206154376,-8.71189283207059,336.1,402
2023-06-19 00:30:05.849,39.7151206154376,-8.71189283207059,336.1,402
2023-06-19 00:30:06.113,39.7154080728069,-8.71205527335405,336.7,402
2023-06-19 00:30:06.381,39.7154080728069,-8.71205527335405,336.7,402
2023-06-19 00:30:06.637,39.7154080728069,-8.71205527335405,336.7,402
2023-06-19 00:30:06.901,39.715706971474,-8.7122219055891,337.2,402
2023-06-19 00:30:07.157,39.715706971474,-8.7122219055891,337.2,402
2023-06-19 00:30:07.411,39.715706971474,-8.7122219055891,337.2,403
2023-06-19 00:30:07.675,39.715706971474,-8.7122219055891,337.2,403
2023-06-19 00:30:07.935,39.7160032298416,-8.71237906627357,338,403
2023-06-19 00:30:08.195,39.7160032298416,-8.71237906627357,338,403
2023-06-19 00:30:08.459,39.7160032298416,-8.71237906627357,338,403
2023-06-19 00:30:08.715,39.7160032298416,-8.71237906627357,338,403
2023-06-19 00:30:08.968,39.7163004940376,-8.71253681369126,338,403
2023-06-19 00:30:09.230,39.7163004940376,-8.71253681369126,338,403
2023-06-19 00:30:09.481,39.7163004940376,-8.71253681369126,338,403
2023-06-19 00:30:09.734,39.7163004940376,-8.71253681369126,338,403
2023-06-19 00:30:10.001,39.7166009014472,-8.71268852613866,338.8,403
2023-06-19 00:30:10.255,39.7166009014472,-8.71268852613866,338.8,403
2023-06-19 00:30:10.519,39.7166009014472,-8.71268852613866,338.8,403
2023-06-19 00:30:10.780,39.7166009014472,-8.71268852613866,338.8,403
2023-06-19 00:30:11.036,39.7169011412188,-8.71283956803381,339.5,403
2023-06-19 00:30:11.289,39.7169011412188,-8.71283956803381,339.5,403
2023-06-19 00:30:11.552,39.7169011412188,-8.71283956803381,339.5,403
2023-06-19 00:30:11.808,39.7169011412188,-8.71283956803381,339.5,403
2023-06-19 00:30:12.064,39.7171958489344,-8.71297753416002,339.8,403
2023-06-19 00:30:12.327,39.7171958489344,-8.71297753416002,339.8,403
2023-06-19 00:30:12.590,39.7171958489344,-8.71297753416002,339.8,404
2023-06-19 00:30:12.858,39.7171958489344,-8.71297753416002,339.8,404
2023-06-19 00:30:13.108,39.7174939513207,-8.71312111616135,340.3,404
2023-06-19 00:30:13.367,39.7174939513207,-8.71312111616135,340.3,404
2023-06-19 00:30:13.634,39.7174939513207,-8.71312111616135,340.3,404
2023-06-19 00:30:13.889,39.7174939513207,-8.71312111616135,340.3,404
2023-06-19 00:30:14.153,39.7177905868739,-8.71325572952628,340.8,404
2023-06-19 00:30:14.428,39.7177905868739,-8.71325572952628,340.8,404
2023-06-19 00:30:14.685,39.7177905868739,-8.71325572952628,340.8,404
2023-06-19 00:30:14.932,39.7180843725801,-8.71338380500674,341,404
2023-06-19 00:30:15.189,39.7180843725801,-8.71338380500674,341,404
2023-06-19 00:30:15.454,39.7180843725801,-8.71338380500674,341,404
2023-06-19 00:30:15.715,39.7180843725801,-8.71338380500674,341,404
2023-06-19 00:30:15.973,39.7183726681396,-8.71350785717368,340.9,404
2023-06-19 00:30:16.235,39.7183726681396,-8.71350785717368,340.9,404
2023-06-19 00:30:16.499,39.7183726681396,-8.71350785717368,340.9,404
2023-06-19 00:30:16.756,39.7183726681396,-8.71350785717368,340.9,404
2023-06-19 00:30:17.012,39.7186585329473,-8.71363140642643,341.3,404
2023-06-19 00:30:17.269,39.7186585329473,-8.71363140642643,341.3,404
2023-06-19 00:30:17.526,39.7186585329473,-8.71363140642643,341.3,404
2023-06-19 00:30:17.783,39.7186585329473,-8.71363140642643,341.3,405
2023-06-19 00:30:18.038,39.7189481696114,-8.71374858543277,342,405
2023-06-19 00:30:18.302,39.7189481696114,-8.71374858543277,342,405
2023-06-19 00:30:18.560,39.7189481696114,-8.71374858543277,342,405
2023-06-19 00:30:18.824,39.7189481696114,-8.71374858543277,342,405
2023-06-19 00:30:19.079,39.7192395664752,-8.71386107057333,342.2,405
2023-06-19 00:30:19.348,39.7192395664752,-8.71386107057333,342.2,405
2023-06-19 00:30:19.606,39.7192395664752,-8.71386107057333,342.2,405
2023-06-19 00:30:19.860,39.7192395664752,-8.71386107057333,342.2,405
2023-06-19 00:30:20.127,39.7195304185152,-8.71397229842842,342.7,405
2023-06-19 00:30:20.386,39.7195304185152,-8.71397229842842,342.7,405
2023-06-19 00:30:20.642,39.7195304185152,-8.71397229842842,342.7,405
2023-06-19 00:30:20.897,39.7195304185152,-8.71397229842842,342.7,405
2023-06-19 00:30:21.156,39.7198203904554,-8.71408486738801,343,405
2023-06-19 00:30:21.425,39.7198203904554,-8.71408486738801,343,405
2023-06-19 00:30:21.681,39.7198203904554,-8.71408486738801,343,405
2023-06-19 00:30:21.951,39.7201109491289,-8.71419140137732,343.5,405
2023-06-19 00:30:22.206,39.7201109491289,-8.71419140137732,343.5,405
2023-06-19 00:30:22.460,39.7201109491289,-8.71419140137732,343.5,405
2023-06-19 00:30:22.726,39.7201109491289,-8.71419140137732,343.5,405
2023-06-19 00:30:22.980,39.7204037709162,-8.71429885737598,343.7,406
2023-06-19 00:30:23.243,39.7204037709162,-8.71429885737598,343.7,406
2023-06-19 00:30:23.496,39.7204037709162,-8.71429885737598,343.7,406
2023-06-19 00:30:23.760,39.7204037709162,-8.71429885737598,343.7,406
2023-06-19 00:30:24.015,39.7206971375272,-8.71440245769918,344.1,406
2023-06-19 00:30:24.272,39.7206971375272,-8.71440245769918,344.1,406
2023-06-19 00:30:24.538,39.7206971375272,-8.71440245769918,344.1,406
2023-06-19 00:30:24.793,39.7206971375272,-8.71440245769918,344.1,406
2023-06-19 00:30:25.046,39.7209909232333,-8.71450195088983,344.8,406
2023-06-19 00:30:25.309,39.7209909232333,-8.71450195088983,344.8,406
2023-06-19 00:30:25.568,39.7209909232333,-8.71450195088983,344.8,406
2023-06-19 00:30:25.826,39.7209909232333,-8.71450195088983,344.8,406
2023-06-19 00:30:26.079,39.7212891932577,-8.71460454538465,345.3,406
2023-06-19 00:30:26.342,39.7212891932577,-8.71460454538465,345.3,406
2023-06-19 00:30:26.601,39.7212891932577,-8.71460454538465,345.3,406
2023-06-19 00:30:26.863,39.7212891932577,-8.71460454538465,345.3,406
2023-06-19 00:30:27.118,39.7215865412727,-8.71469984762371,345.6,406
2023-06-19 00:30:27.392,39.7215865412727,-8.71469984762371,345.6,406
2023-06-19 00:30:27.648,39.7215865412727,-8.71469984762371,345.6,406
2023-06-19 00:30:27.901,39.7215865412727,-8.71469984762371,345.6,406
2023-06-19 00:30:28.159,39.7218889184296,-8.71479188092053,346,407
2023-06-19 00:30:28.425,39.7218889184296,-8.71479188092053,346,407
2023-06-19 00:30:28.683,39.7218889184296,-8.71479188092053,346,407
2023-06-19 00:30:28.934,39.7221890743822,-8.71488458476961,346.7,407
2023-06-19 00:30:29.191,39.7221890743822,-8.71488458476961,346.7,407
2023-06-19 00:30:29.469,39.7221890743822,-8.71488458476961,346.7,407
2023-06-19 00:30:29.730,39.7221890743822,-8.71488458476961,346.7,407
2023-06-19 00:30:29.982,39.7224932117388,-8.71496932581067,347.2,407
2023-06-19 00:30:30.237,39.7224932117388,-8.71496932581067,347.2,407
2023-06-19 00:30:30.502,39.7224932117388,-8.71496932581067,347.2,407
2023-06-19 00:30:30.770,39.7224932117388,-8.71496932581067,347.2,407
2023-06-19 00:30:31.031,39.7227940801531,-8.71505683287978,347.4,407
2023-06-19 00:30:31.289,39.7227940801531,-8.71505683287978,347.4,407
2023-06-19 00:30:31.543,39.7227940801531,-8.71505683287978,347.4,407
2023-06-19 00:30:31.822,39.7227940801531,-8.71505683287978,347.4,407
2023-06-19 00:30:32.075,39.7231020731851,-8.71513553895056,347.8,407
2023-06-19 00:30:32.331,39.7231020731851,-8.71513553895056,347.8,407
2023-06-19 00:30:32.592,39.7231020731851,-8.71513553895056,347.8,407
2023-06-19 00:30:32.848,39.7231020731851,-8.71513553895056,347.8,407
2023-06-19 00:30:33.104,39.72340289969,-8.71522220782936,347.4,407
2023-06-19 00:30:33.368,39.72340289969,-8.71522220782936,347.4,408
2023-06-19 00:30:33.631,39.72340289969,-8.71522220782936,347.4,408
2023-06-19 00:30:33.886,39.72340289969,-8.71522220782936,347.4,408
2023-06-19 00:30:34.139,39.7236999543384,-8.71531130746007,347,408
2023-06-19 00:30:34.407,39.7236999543384,-8.71531130746007,347,408
2023-06-19 00:30:34.664,39.7236999543384,-8.71531130746007,347,408
2023-06-19 00:30:34.923,39.7240007389337,-8.71540132910013,346.3,408
2023-06-19 00:30:35.191,39.7240007389337,-8.71540132910013,346.3,408
2023-06-19 00:30:35.462,39.7240007389337,-8.71540132910013,346.3,408
2023-06-19 00:30:35.720,39.7240007389337,-8.71540132910013,346.3,408
2023-06-19 00:30:35.974,39.7243062173948,-8.71550308540463,345.3,408
2023-06-19 00:30:36.230,39.7243062173948,-8.71550308540463,345.3,408
2023-06-19 00:30:36.507,39.7243062173948,-8.71550308540463,345.3,408
2023-06-19 00:30:36.763,39.7243062173948,-8.71550308540463,345.3,408
2023-06-19 00:30:37.017,39.7246112348512,-8.71561322361231,344,408
2023-06-19 00:30:37.273,39.7246112348512,-8.71561322361231,344,408
2023-06-19 00:30:37.528,39.7246112348512,-8.71561322361231,344,408
2023-06-19 00:30:37.794,39.7246112348512,-8.71561322361231,344,408
2023-06-19 00:30:38.048,39.7249150788412,-8.71572780422866,343.1,408
2023-06-19 00:30:38.312,39.7249150788412,-8.71572780422866,343.1,408
2023-06-19 00:30:38.567,39.7249150788412,-8.71572780422866,343.1,409
2023-06-19 00:30:38.821,39.7249150788412,-8.71572780422866,343.1,409
2023-06-19 00:30:39.072,39.7252144385129,-8.71586023829877,340.5,409
2023-06-19 00:30:39.334,39.7252144385129,-8.71586023829877,340.5,409
2023-06-19 00:30:39.589,39.7252144385129,-8.71586023829877,340.5,409
2023-06-19 00:30:39.854,39.7252144385129,-8.71586023829877,340.5,409
2023-06-19 00:30:40.109,39.7255083499476,-8.71600943617523,338.6,409
2023-06-19 00:30:40.375,39.7255083499476,-8.71600943617523,338.6,409
2023-06-19 00:30:40.631,39.7255083499476,-8.71600943617523,338.6,409
2023-06-19 00:30:40.919,39.725803937763,-8.71617221273482,336.4,409
2023-06-19 00:30:41.175,39.725803937763,-8.71617221273482,336.4,409
2023-06-19 00:30:41.431,39.725803937763,-8.71617221273482,336.4,409
2023-06-19 00:30:41.689,39.725803937763,-8.71617221273482,336.4,409
2023-06-19 00:30:41.940,39.7260916465893,-8.71634571813047,334.5,409
2023-06-19 00:30:42.197,39.7260916465893,-8.71634571813047,334.5,409
2023-06-19 00:30:42.456,39.7260916465893,-8.71634571813047,334.5,409
2023-06-19 00:30:42.713,39.7260916465893,-8.71634571813047,334.5,409
2023-06-19 00:30:42.967,39.7263744100928,-8.71653204783797,332.3,409
2023-06-19 00:30:43.227,39.7263744100928,-8.71653204783797,332.3,409
2023-06-19 00:30:43.491,39.7263744100928,-8.71653204783797,332.3,409
2023-06-19 00:30:43.747,39.7263744100928,-8.71653204783797,332.3,410
2023-06-19 00:30:44.001,39.726645774208,-8.71673514135182,329.4,410
2023-06-19 00:30:44.256,39.726645774208,-8.71673514135182,329.4,410
2023-06-19 00:30:44.531,39.726645774208,-8.71673514135182,329.4,410
2023-06-19 00:30:44.791,39.726645774208,-8.71673514135182,329.4,410
2023-06-19 00:30:45.048,39.7269143303856,-8.7169570941478,327.3,410
2023-06-19 00:30:45.304,39.7269143303856,-8.7169570941478,327.3,410
2023-06-19 00:30:45.560,39.7269143303856,-8.7169570941478,327.3,410
2023-06-19 00:30:45.826,39.7269143303856,-8.7169570941478,327.3,410
2023-06-19 00:30:46.079,39.727179617621,-8.71719254180789,325.2,410
2023-06-19 00:30:46.338,39.727179617621,-8.71719254180789,325.2,410
